workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
6,Pilot (test data collection),True,1,True,True,011,0,0,True,True,True,True,001,0.0-39.0,0,1776,[0],stimuli/0011001.jpg,600236,prediction_trial,70,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,1,0,False,False,False,False,110,0.0-41.0,0,2294,"[1, 0, 2]",stimuli/1111110.jpg,603814,prediction_trial,72,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,0,0,False,False,False,True,100,0.0-43.0,0,2227,"[1, 0, 2]",stimuli/0111100.jpg,606942,prediction_trial,74,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,110,0,0,False,False,False,True,100,0.0-45.0,0,3781,"[1, 0]",stimuli/0110100.jpg,611600,prediction_trial,76,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,1,False,False,False,False,111,0.0-47.0,0,2182,"[0, 1, 2]",stimuli/0111111.jpg,614502,prediction_trial,78,image-keyboard-response,
6,Pilot (test data collection),False,0,False,True,001,2,2,False,False,False,False,011,0.0-49.0,1,2857,[2],stimuli/2001011.jpg,618237,prediction_trial,80,image-keyboard-response,
6,Pilot (test data collection),True,1,False,True,010,1,1,False,True,False,True,010,0.0-51.0,1,2697,[1],stimuli/1010010.jpg,621948,prediction_trial,82,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,000,0,0,True,True,True,True,010,0.0-53.0,0,1305,[0],stimuli/0000010.jpg,624290,prediction_trial,84,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,101,0,0,False,False,True,True,010,0.0-55.0,0,5410,"[0, 2]",stimuli/0101010.jpg,630095,prediction_trial,86,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,2,0,False,False,False,False,101,0.0-57.0,0,6288,"[0, 2, 1]",stimuli/2111101.jpg,637171,prediction_trial,88,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,2,False,False,False,False,111,0.0-59.0,0,1890,"[1, 2, 0]",stimuli/2111111.jpg,639849,prediction_trial,90,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,2,0,False,False,False,True,001,0.0-61.0,0,3555,"[0, 1, 2]",stimuli/2111001.jpg,644034,prediction_trial,92,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,110,2,2,False,True,False,True,001,0.0-63.0,2,5242,[2],stimuli/2110001.jpg,650019,prediction_trial,94,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,100,2,2,True,True,True,True,110,0.0-65.0,2,5276,[2],stimuli/2100110.jpg,656398,prediction_trial,96,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,0,False,False,False,False,111,0.0-67.0,2,7537,"[0, 1, 2]",stimuli/0111111.jpg,664318,prediction_trial,98,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,1,False,False,True,True,100,0.0-69.0,0,7582,"[2, 0, 1]",stimuli/1111100.jpg,672733,prediction_trial,100,image-keyboard-response,
6,Pilot (test data collection),True,1,False,True,010,1,1,False,True,True,True,100,0.0-71.0,1,2834,[1],stimuli/1010100.jpg,676446,prediction_trial,102,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,000,1,1,True,True,True,True,100,0.0-73.0,1,1732,[1],stimuli/1000100.jpg,678583,prediction_trial,104,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,011,2,2,False,False,False,False,011,0.0-75.0,1,2204,"[2, 1]",stimuli/2011011.jpg,681981,prediction_trial,106,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,000,1,1,False,False,False,False,111,0.0-77.0,1,4366,[1],stimuli/1000111.jpg,686998,prediction_trial,108,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,011,1,1,False,False,True,True,101,0.0-79.0,1,4792,"[1, 2]",stimuli/1011101.jpg,692556,prediction_trial,110,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,0,False,False,True,True,101,0.0-81.0,1,1327,"[0, 1, 2]",stimuli/1111101.jpg,694671,prediction_trial,112,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,101,2,0,False,False,False,True,001,0.0-83.0,0,6210,"[0, 2]",stimuli/2101001.jpg,701736,prediction_trial,114,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,0,0,False,False,False,False,111,0.0-85.0,0,2272,"[0, 1, 2]",stimuli/0111111.jpg,704819,prediction_trial,116,image-keyboard-response,
6,Pilot (test data collection),False,0,True,True,000,2,2,False,False,False,False,111,0.0-87.0,1,4162,[2],stimuli/2000111.jpg,710275,prediction_trial,118,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,1,False,False,True,True,000,0.0-89.0,0,2496,"[1, 2, 0]",stimuli/0111000.jpg,714887,prediction_trial,120,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,2,False,False,False,True,001,0.0-91.0,1,9112,"[0, 1, 2]",stimuli/2111001.jpg,725058,prediction_trial,122,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,110,0,1,False,False,False,False,110,0.0-93.0,1,3510,"[1, 0]",stimuli/0110110.jpg,729378,prediction_trial,124,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,110,0,1,False,False,True,True,010,0.0-95.0,1,4633,"[0, 1]",stimuli/0110010.jpg,734686,prediction_trial,126,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,0,1,False,False,False,False,110,0.0-97.0,1,9944,"[2, 0, 1]",stimuli/0111110.jpg,745308,prediction_trial,128,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,000,0,0,False,False,False,False,101,0.0-99.0,0,59616,[0],stimuli/0000101.jpg,805756,prediction_trial,130,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,1,False,False,True,True,100,0.0-101.0,0,3590,"[1, 0, 2]",stimuli/2111100.jpg,809895,prediction_trial,132,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,101,1,1,False,False,False,False,110,0.0-103.0,1,13117,[1],stimuli/1101110.jpg,823869,prediction_trial,134,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,0,1,False,False,False,False,110,0.0-105.0,1,2454,"[2, 0, 1]",stimuli/0111110.jpg,827153,prediction_trial,136,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,0,False,False,False,False,011,0.0-107.0,1,3801,"[2, 0, 1]",stimuli/2111011.jpg,832081,prediction_trial,138,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,1,False,False,False,True,100,0.0-109.0,2,5715,"[1, 0, 2]",stimuli/0111100.jpg,838944,prediction_trial,140,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,2,False,False,True,True,000,0.0-111.0,1,5602,"[0, 1, 2]",stimuli/2111000.jpg,845199,prediction_trial,142,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,2,2,False,False,False,False,111,0.0-113.0,2,7222,"[1, 2, 0]",stimuli/2111111.jpg,853164,prediction_trial,144,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,1,False,False,True,True,011,0.0-115.0,2,3261,"[0, 2, 1]",stimuli/0111011.jpg,857258,prediction_trial,146,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,1,0,False,False,False,False,111,0.0-117.0,0,8169,"[0, 2, 1]",stimuli/1111111.jpg,866417,prediction_trial,148,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,010,2,2,False,False,False,False,011,0.0-119.0,2,10000,[2],stimuli/2010011.jpg,877812,prediction_trial,150,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,010,0,0,True,True,True,True,011,0.0-121.0,0,1619,[0],stimuli/0010011.jpg,880400,prediction_trial,152,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,001,1,1,True,True,True,True,001,0.0-123.0,1,1124,[1],stimuli/1001001.jpg,883348,prediction_trial,154,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,110,1,0,False,False,True,True,001,0.0-125.0,1,2924,"[1, 0]",stimuli/1110001.jpg,886610,prediction_trial,156,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,2,False,False,True,True,000,0.0-127.0,0,7282,"[1, 0, 2]",stimuli/1111000.jpg,894734,prediction_trial,158,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,0,False,False,True,True,010,0.0-129.0,2,6164,"[2, 1, 0]",stimuli/2111010.jpg,901911,prediction_trial,160,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,2,2,False,False,True,True,100,0.0-131.0,2,6198,"[1, 0, 2]",stimuli/2111100.jpg,908751,prediction_trial,162,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,2,False,False,True,True,001,0.0-133.0,1,9607,"[1, 0, 2]",stimuli/0111001.jpg,919574,prediction_trial,164,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,011,1,1,False,False,False,False,110,0.0-135.0,1,7919,"[2, 1]",stimuli/1011110.jpg,928641,prediction_trial,166,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,110,2,2,False,False,False,False,101,0.0-137.0,2,3723,[2],stimuli/2110101.jpg,935403,prediction_trial,168,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,0,False,False,False,True,100,0.0-139.0,2,7335,"[1, 0, 2]",stimuli/0111100.jpg,943751,prediction_trial,170,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,1,False,False,False,True,001,0.0-141.0,0,6279,"[0, 1, 2]",stimuli/2111001.jpg,951198,prediction_trial,172,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,2,False,False,True,True,010,0.0-143.0,0,4027,"[1, 2, 0]",stimuli/0111010.jpg,956148,prediction_trial,174,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,1,1,False,False,False,False,011,0.0-145.0,1,12589,"[1, 2, 0]",stimuli/1111011.jpg,969548,prediction_trial,176,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,2,False,False,True,True,010,0.0-147.0,1,3554,"[2, 1, 0]",stimuli/2111010.jpg,974103,prediction_trial,178,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,0,False,False,False,False,111,0.0-149.0,2,4207,"[1, 2, 0]",stimuli/2111111.jpg,980381,prediction_trial,180,image-keyboard-response,
6,Pilot (test data collection),False,0,True,True,000,0,0,False,False,False,False,110,0.0-151.0,1,5174,[0],stimuli/0000110.jpg,987446,prediction_trial,182,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,100,1,1,False,False,False,False,110,0.0-153.0,1,7155,[1],stimuli/1100110.jpg,995479,prediction_trial,184,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,2,False,False,False,False,101,0.0-155.0,1,7199,"[0, 1, 2]",stimuli/0111101.jpg,1003489,prediction_trial,186,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,0,2,False,False,True,True,001,0.0-157.0,2,5805,"[1, 0, 2]",stimuli/0111001.jpg,1010149,prediction_trial,188,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,1,False,False,True,True,010,0.0-159.0,0,8439,"[1, 2, 0]",stimuli/0111010.jpg,1019217,prediction_trial,190,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,011,0,0,True,True,True,True,010,0.0-161.0,0,1913,[0],stimuli/0011010.jpg,1021985,prediction_trial,192,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,000,1,1,True,True,True,True,101,0.0-163.0,1,922,[1],stimuli/1000101.jpg,1023244,prediction_trial,194,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,001,0,0,True,True,True,True,011,0.0-165.0,0,1158,[0],stimuli/0001011.jpg,1024752,prediction_trial,196,image-keyboard-response,
6,Pilot (test data collection),False,0,True,True,010,2,2,False,False,False,False,111,0.0-167.0,0,2935,[2],stimuli/2010111.jpg,1027946,prediction_trial,198,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,0,0,False,False,False,False,110,0.0-169.0,0,4825,"[2, 0, 1]",stimuli/0111110.jpg,1033459,prediction_trial,200,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,101,1,1,True,True,True,True,000,0.0-171.0,1,3352,[1],stimuli/1101000.jpg,1037690,prediction_trial,202,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,010,2,2,False,False,False,False,101,0.0-173.0,2,2939,[2],stimuli/2010101.jpg,1040907,prediction_trial,204,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,101,1,1,True,True,True,True,101,0.0-175.0,1,1158,[1],stimuli/1101101.jpg,1042730,prediction_trial,206,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,110,1,0,False,False,False,False,011,0.0-177.0,1,2025,"[1, 0]",stimuli/1110011.jpg,1044980,prediction_trial,208,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,0,0,False,False,True,True,000,0.0-179.0,0,2114,"[1, 2, 0]",stimuli/0111000.jpg,1047725,prediction_trial,210,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,1,False,False,True,True,000,0.0-181.0,0,2444,"[1, 0, 2]",stimuli/1111000.jpg,1050920,prediction_trial,212,image-keyboard-response,
6,Pilot (test data collection),False,0,False,True,001,2,2,False,False,False,False,111,0.0-183.0,1,2114,[2],stimuli/2001111.jpg,1053642,prediction_trial,214,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,1,False,False,False,False,011,0.0-185.0,0,6210,"[2, 0, 1]",stimuli/2111011.jpg,1060416,prediction_trial,216,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,0,False,False,True,True,110,0.0-187.0,2,4487,"[1, 2, 0]",stimuli/2111110.jpg,1065522,prediction_trial,218,image-keyboard-response,
6,Pilot (test data collection),True,1,False,True,001,2,2,False,True,True,True,000,0.0-189.0,2,1760,[2],stimuli/2001000.jpg,1067840,prediction_trial,220,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,0,0,False,False,True,True,001,0.0-191.0,0,5591,"[1, 0, 2]",stimuli/0111001.jpg,1073646,prediction_trial,222,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,110,2,2,True,True,True,True,100,0.0-193.0,2,2474,[2],stimuli/2110100.jpg,1076862,prediction_trial,224,image-keyboard-response,
6,Pilot (test data collection),True,1,False,True,100,0,0,False,True,True,True,000,0.0-195.0,0,2429,[0],stimuli/0100000.jpg,1080868,prediction_trial,226,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,110,0,1,False,False,True,True,001,0.0-197.0,1,3982,"[1, 0]",stimuli/0110001.jpg,1085616,prediction_trial,228,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,0,False,False,True,True,100,0.0-199.0,2,3418,"[2, 0, 1]",stimuli/1111100.jpg,1089800,prediction_trial,230,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,2,False,False,True,True,010,0.0-201.0,0,4589,"[1, 2, 0]",stimuli/0111010.jpg,1095268,prediction_trial,232,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,0,False,False,True,True,001,0.0-203.0,1,2881,"[0, 2, 1]",stimuli/1111001.jpg,1099116,prediction_trial,234,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,2,False,False,False,False,110,0.0-205.0,1,3396,"[1, 0, 2]",stimuli/1111110.jpg,1103344,prediction_trial,236,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,1,False,False,True,True,011,0.0-207.0,0,3960,"[0, 2, 1]",stimuli/0111011.jpg,1107980,prediction_trial,238,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,2,False,False,False,True,010,0.0-209.0,1,3937,"[2, 1, 0]",stimuli/1111010.jpg,1112569,prediction_trial,240,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,010,2,2,True,True,True,True,110,0.0-211.0,2,1394,[2],stimuli/2010110.jpg,1114751,prediction_trial,242,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,1,False,False,True,True,101,0.0-213.0,2,2699,"[0, 1, 2]",stimuli/1111101.jpg,1117811,prediction_trial,244,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,1,0,False,False,True,True,000,0.0-215.0,0,3633,"[1, 0, 2]",stimuli/1111000.jpg,1122007,prediction_trial,246,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,011,1,1,False,False,True,True,001,0.0-217.0,1,4353,"[2, 1]",stimuli/1011001.jpg,1127024,prediction_trial,248,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,1,False,False,True,True,000,0.0-219.0,2,1508,"[0, 1, 2]",stimuli/2111000.jpg,1129275,prediction_trial,250,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,0,False,False,False,False,101,0.0-221.0,1,5692,"[0, 1, 2]",stimuli/0111101.jpg,1135889,prediction_trial,252,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,2,False,False,False,False,011,0.0-223.0,0,4478,"[1, 2, 0]",stimuli/1111011.jpg,1141019,prediction_trial,254,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,101,2,0,False,False,True,True,010,0.0-225.0,2,3824,"[0, 2]",stimuli/2101010.jpg,1145969,prediction_trial,256,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,0,False,False,True,True,001,0.0-227.0,1,9259,"[0, 2, 1]",stimuli/1111001.jpg,1155712,prediction_trial,258,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,110,1,0,False,False,False,True,010,0.0-229.0,1,7593,"[0, 1]",stimuli/1110010.jpg,1163857,prediction_trial,260,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,110,1,1,False,False,False,False,110,0.0-231.0,1,2904,"[1, 0]",stimuli/1110110.jpg,1167356,prediction_trial,262,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,101,2,0,False,False,False,False,111,0.0-233.0,1,3059,"[2, 0]",stimuli/2101111.jpg,1171135,prediction_trial,264,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,1,False,False,False,False,101,0.0-235.0,2,3778,"[0, 2, 1]",stimuli/2111101.jpg,1175318,prediction_trial,266,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,1,0,False,False,False,True,010,0.0-237.0,0,4308,"[2, 1, 0]",stimuli/1111010.jpg,1180046,prediction_trial,268,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,100,2,2,False,False,False,False,101,0.0-239.0,2,8406,[2],stimuli/2100101.jpg,1189158,prediction_trial,270,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,1,1,False,False,True,True,101,0.0-241.0,1,2002,"[0, 1, 2]",stimuli/1111101.jpg,1193647,prediction_trial,272,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,000,1,1,True,True,True,True,001,0.0-243.0,1,1657,[1],stimuli/1000001.jpg,1196010,prediction_trial,274,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,010,0,0,True,True,True,True,000,0.0-245.0,0,1259,[0],stimuli/0010000.jpg,1198170,prediction_trial,276,image-keyboard-response,
6,Pilot (test data collection),True,1,False,True,100,0,0,False,True,True,True,001,0.0-247.0,0,2699,[0],stimuli/0100001.jpg,1201185,prediction_trial,278,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,0,0,False,False,True,True,000,0.0-249.0,1,5501,"[1, 2, 0]",stimuli/0111000.jpg,1207350,prediction_trial,280,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,100,1,1,True,True,True,True,000,0.0-251.0,1,1050,[1],stimuli/1100000.jpg,1210298,prediction_trial,282,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,2,2,False,False,False,False,101,0.0-253.0,2,2071,"[0, 2, 1]",stimuli/2111101.jpg,1212728,prediction_trial,284,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,1,1,False,False,False,False,011,0.0-255.0,1,4522,"[1, 2, 0]",stimuli/1111011.jpg,1217880,prediction_trial,286,image-keyboard-response,
6,Pilot (test data collection),False,0,False,True,001,2,2,False,False,False,False,101,0.0-257.0,0,2226,[2],stimuli/2001101.jpg,1220737,prediction_trial,288,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,001,1,1,False,False,False,False,011,0.0-259.0,1,7012,[1],stimuli/1001011.jpg,1231988,prediction_trial,290,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,1,False,False,True,True,110,0.0-261.0,0,3849,"[1, 2, 0]",stimuli/2111110.jpg,1236511,prediction_trial,292,image-keyboard-response,
6,Pilot (test data collection),False,0,True,True,010,0,0,False,False,False,False,111,0.0-263.0,1,3938,[0],stimuli/0010111.jpg,1240943,prediction_trial,294,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,101,0,2,False,False,False,False,111,0.0-265.0,0,3983,"[0, 2]",stimuli/0101111.jpg,1245421,prediction_trial,296,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,001,0,0,False,False,False,False,110,0.0-267.0,0,1601,[0],stimuli/0001110.jpg,1247581,prediction_trial,298,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,2,False,False,True,True,100,0.0-269.0,1,1596,"[2, 0, 1]",stimuli/1111100.jpg,1249605,prediction_trial,300,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,110,2,2,False,False,False,False,111,0.0-271.0,2,2364,[2],stimuli/2110111.jpg,1252418,prediction_trial,302,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,000,0,0,True,True,True,True,001,0.0-273.0,0,1158,[0],stimuli/0000001.jpg,1253993,prediction_trial,304,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,0,False,False,True,True,010,0.0-275.0,2,2444,"[2, 1, 0]",stimuli/2111010.jpg,1256761,prediction_trial,306,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,111,1,1,False,False,False,True,010,0.0-277.0,1,2540,"[2, 1, 0]",stimuli/1111010.jpg,1259797,prediction_trial,308,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,2,1,False,False,True,True,000,0.0-279.0,0,2621,"[0, 1, 2]",stimuli/2111000.jpg,1262768,prediction_trial,310,image-keyboard-response,
6,Pilot (test data collection),True,1,False,False,110,1,0,False,False,True,True,101,0.0-281.0,0,2530,"[1, 0]",stimuli/1110101.jpg,1265761,prediction_trial,312,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,111,1,0,False,False,False,False,110,0.0-283.0,1,3862,"[1, 0, 2]",stimuli/1111110.jpg,1270036,prediction_trial,314,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,110,2,2,True,True,True,True,010,0.0-285.0,2,1642,[2],stimuli/2110010.jpg,1272488,prediction_trial,316,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,010,2,2,True,True,True,True,010,0.0-287.0,2,877,[2],stimuli/2010010.jpg,1273749,prediction_trial,318,image-keyboard-response,
6,Pilot (test data collection),False,0,False,False,101,2,0,False,False,False,False,011,0.0-289.0,1,6389,"[0, 2]",stimuli/2101011.jpg,1280431,prediction_trial,320,image-keyboard-response,
6,Pilot (test data collection),True,1,True,True,110,2,2,True,True,True,True,110,0.0-291.0,2,993,[2],stimuli/2110110.jpg,1281916,prediction_trial,322,image-keyboard-response,
