workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
188,Experiment 3,True,1,True,True,000,2,2,False,False,False,False,101,0.0-61.0,2,735,[2],stimuli/2000101.jpg,83385,prediction_trial,86,image-keyboard-response,
188,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,110,0.0-63.0,2,574,[2],stimuli/2010110.jpg,84238,prediction_trial,88,image-keyboard-response,
188,Experiment 3,False,0,True,True,010,0,0,False,False,False,False,111,0.0-65.0,1,794,[0],stimuli/0010111.jpg,85277,prediction_trial,90,image-keyboard-response,
188,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,110,0.0-67.0,2,704,[2],stimuli/2101110.jpg,86287,prediction_trial,92,image-keyboard-response,
188,Experiment 3,False,0,True,True,110,2,2,False,False,False,False,101,0.0-69.0,0,1134,[2],stimuli/2110101.jpg,87698,prediction_trial,94,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,2,2,False,False,False,False,011,0.0-71.0,2,1352,[2],stimuli/2000011.jpg,89279,prediction_trial,96,image-keyboard-response,
188,Experiment 3,False,0,False,False,101,0,0,False,False,False,False,111,0.0-73.0,1,732,[0],stimuli/0101111.jpg,90245,prediction_trial,98,image-keyboard-response,
188,Experiment 3,False,0,False,True,100,0,0,False,True,False,True,100,0.0-75.0,1,684,[0],stimuli/0100100.jpg,91158,prediction_trial,100,image-keyboard-response,
188,Experiment 3,False,0,True,True,100,2,2,False,True,False,True,001,0.0-77.0,1,568,[2],stimuli/2100001.jpg,91936,prediction_trial,102,image-keyboard-response,
188,Experiment 3,False,0,False,False,011,2,2,False,False,False,True,001,0.0-79.0,1,617,[2],stimuli/2011001.jpg,92827,prediction_trial,104,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,1,1,False,False,False,False,111,0.0-81.0,1,1765,[1],stimuli/1111111.jpg,95007,prediction_trial,106,image-keyboard-response,
188,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,010,0.0-83.0,2,571,[2],stimuli/2100010.jpg,96188,prediction_trial,108,image-keyboard-response,
188,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,011,0.0-85.0,0,607,[0],stimuli/0101011.jpg,97058,prediction_trial,110,image-keyboard-response,
188,Experiment 3,False,0,False,False,011,2,2,False,False,False,False,111,0.0-87.0,0,754,[2],stimuli/2011111.jpg,98047,prediction_trial,112,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,0,0,False,True,False,True,100,0.0-89.0,0,717,[0],stimuli/0001100.jpg,99055,prediction_trial,114,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,010,0.0-91.0,0,708,[0],stimuli/0111010.jpg,100025,prediction_trial,116,image-keyboard-response,
188,Experiment 3,False,0,True,True,010,2,2,False,False,False,False,011,0.0-93.0,1,884,[2],stimuli/2010011.jpg,101118,prediction_trial,118,image-keyboard-response,
188,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,100,0.0-95.0,2,655,[2],stimuli/2011100.jpg,102045,prediction_trial,120,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,010,0.0-97.0,0,633,[0],stimuli/0000010.jpg,102895,prediction_trial,122,image-keyboard-response,
188,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,100,0.0-99.0,1,550,[1],stimuli/1101100.jpg,103688,prediction_trial,124,image-keyboard-response,
188,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,001,0.0-101.0,0,544,[0],stimuli/0010001.jpg,104487,prediction_trial,126,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,0,0,False,True,False,True,100,0.0-103.0,0,730,[0],stimuli/0000100.jpg,105478,prediction_trial,128,image-keyboard-response,
188,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,001,0.0-105.0,0,552,[0],stimuli/0101001.jpg,106267,prediction_trial,130,image-keyboard-response,
188,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,000,0.0-107.0,0,612,[0],stimuli/0011000.jpg,107126,prediction_trial,132,image-keyboard-response,
188,Experiment 3,False,0,False,False,110,1,1,False,False,False,False,110,0.0-109.0,0,1145,[1],stimuli/1110110.jpg,108548,prediction_trial,134,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,100,0.0-111.0,1,578,[1],stimuli/1111100.jpg,109389,prediction_trial,136,image-keyboard-response,
188,Experiment 3,False,0,False,False,111,0,0,False,False,False,False,111,0.0-113.0,1,1037,[0],stimuli/0111111.jpg,110735,prediction_trial,138,image-keyboard-response,
188,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,110,0.0-115.0,2,672,[2],stimuli/2100110.jpg,111785,prediction_trial,140,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,101,0.0-117.0,1,490,[1],stimuli/1000101.jpg,112556,prediction_trial,142,image-keyboard-response,
188,Experiment 3,False,0,False,False,101,2,2,False,False,False,False,101,0.0-119.0,0,933,[2],stimuli/2101101.jpg,113774,prediction_trial,144,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,001,0.0-121.0,1,584,[1],stimuli/1001001.jpg,114637,prediction_trial,146,image-keyboard-response,
188,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,101,0.0-123.0,1,630,[1],stimuli/1011101.jpg,115516,prediction_trial,148,image-keyboard-response,
188,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,100,0.0-125.0,1,532,[1],stimuli/1011100.jpg,116284,prediction_trial,150,image-keyboard-response,
188,Experiment 3,True,1,False,True,001,2,2,False,True,False,True,001,0.0-127.0,2,734,[2],stimuli/2001001.jpg,117266,prediction_trial,152,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,001,0.0-129.0,1,607,[1],stimuli/1000001.jpg,118137,prediction_trial,154,image-keyboard-response,
188,Experiment 3,False,0,False,False,110,1,1,False,False,False,False,111,0.0-131.0,2,886,[1],stimuli/1110111.jpg,119254,prediction_trial,156,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,010,0.0-133.0,2,502,[2],stimuli/2000010.jpg,120049,prediction_trial,158,image-keyboard-response,
188,Experiment 3,True,1,True,True,110,2,2,False,False,False,False,011,0.0-135.0,2,1041,[2],stimuli/2110011.jpg,121378,prediction_trial,160,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,0,0,False,False,False,True,100,0.0-137.0,0,792,[0],stimuli/0111100.jpg,122430,prediction_trial,162,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,000,0.0-139.0,0,573,[0],stimuli/0111000.jpg,123230,prediction_trial,164,image-keyboard-response,
188,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,010,0.0-141.0,0,625,[0],stimuli/0101010.jpg,124078,prediction_trial,166,image-keyboard-response,
188,Experiment 3,True,1,False,False,101,0,0,False,False,False,False,110,0.0-143.0,0,901,[0],stimuli/0101110.jpg,125201,prediction_trial,168,image-keyboard-response,
188,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,000,0.0-145.0,2,580,[2],stimuli/2011000.jpg,126050,prediction_trial,170,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,0,0,False,False,False,False,111,0.0-147.0,0,895,[0],stimuli/0000111.jpg,127240,prediction_trial,172,image-keyboard-response,
188,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,101,0.0-149.0,1,534,[1],stimuli/1101101.jpg,128131,prediction_trial,174,image-keyboard-response,
188,Experiment 3,True,1,False,True,010,1,1,False,False,False,False,111,0.0-151.0,1,675,[1],stimuli/1010111.jpg,129061,prediction_trial,176,image-keyboard-response,
188,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,010,0.0-153.0,0,625,[0],stimuli/0011010.jpg,129972,prediction_trial,178,image-keyboard-response,
188,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,000,0.0-155.0,1,500,[1],stimuli/1011000.jpg,130732,prediction_trial,180,image-keyboard-response,
188,Experiment 3,True,1,True,True,100,2,2,False,False,False,False,011,0.0-157.0,2,822,[2],stimuli/2100011.jpg,131779,prediction_trial,182,image-keyboard-response,
188,Experiment 3,True,1,False,False,110,0,0,False,False,False,True,100,0.0-159.0,0,674,[0],stimuli/0110100.jpg,132692,prediction_trial,184,image-keyboard-response,
188,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,010,0.0-161.0,2,504,[2],stimuli/2101010.jpg,133461,prediction_trial,186,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,011,0.0-163.0,0,494,[0],stimuli/0000011.jpg,134191,prediction_trial,188,image-keyboard-response,
188,Experiment 3,True,1,False,True,010,1,1,False,False,False,False,011,0.0-165.0,1,808,[1],stimuli/1010011.jpg,135231,prediction_trial,190,image-keyboard-response,
188,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,000,0.0-167.0,0,516,[0],stimuli/0100000.jpg,136021,prediction_trial,192,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,001,0.0-169.0,0,554,[0],stimuli/0111001.jpg,136812,prediction_trial,194,image-keyboard-response,
188,Experiment 3,False,0,False,False,011,2,2,False,False,False,False,011,0.0-171.0,1,813,[2],stimuli/2011011.jpg,137849,prediction_trial,196,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,0,0,False,False,False,False,110,0.0-173.0,0,600,[0],stimuli/0000110.jpg,138681,prediction_trial,198,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,000,0.0-175.0,2,491,[2],stimuli/2000000.jpg,139418,prediction_trial,200,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,1,1,False,False,False,True,010,0.0-177.0,1,548,[1],stimuli/1111010.jpg,140203,prediction_trial,202,image-keyboard-response,
188,Experiment 3,True,1,True,True,010,0,0,False,False,False,False,110,0.0-179.0,0,853,[0],stimuli/0010110.jpg,141269,prediction_trial,204,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,2,2,False,False,False,True,001,0.0-181.0,2,1083,[2],stimuli/2111001.jpg,142661,prediction_trial,206,image-keyboard-response,
188,Experiment 3,False,0,True,True,001,0,0,False,False,False,False,111,0.0-183.0,1,811,[0],stimuli/0001111.jpg,143739,prediction_trial,208,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,1,1,False,False,False,False,110,0.0-185.0,1,958,[1],stimuli/1001110.jpg,144931,prediction_trial,210,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,000,0.0-187.0,1,482,[1],stimuli/1001000.jpg,145678,prediction_trial,212,image-keyboard-response,
188,Experiment 3,True,1,False,False,110,0,0,False,False,False,False,101,0.0-189.0,0,959,[0],stimuli/0110101.jpg,146868,prediction_trial,214,image-keyboard-response,
188,Experiment 3,True,1,True,True,011,0,0,False,False,False,False,110,0.0-191.0,0,1025,[0],stimuli/0011110.jpg,148132,prediction_trial,216,image-keyboard-response,
188,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,101,0.0-193.0,1,622,[1],stimuli/1010101.jpg,148980,prediction_trial,218,image-keyboard-response,
188,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,010,0.0-195.0,0,515,[0],stimuli/0100010.jpg,149751,prediction_trial,220,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,2,2,False,True,False,True,001,0.0-197.0,2,556,[2],stimuli/2000001.jpg,150513,prediction_trial,222,image-keyboard-response,
188,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,011,0.0-199.0,0,541,[0],stimuli/0010011.jpg,151341,prediction_trial,224,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,2,2,False,False,False,False,101,0.0-201.0,2,843,[2],stimuli/2111101.jpg,152410,prediction_trial,226,image-keyboard-response,
188,Experiment 3,False,0,True,True,101,1,1,False,False,False,False,111,0.0-203.0,0,599,[1],stimuli/1101111.jpg,153270,prediction_trial,228,image-keyboard-response,
188,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,110,0.0-205.0,2,465,[2],stimuli/2001110.jpg,154580,prediction_trial,230,image-keyboard-response,
188,Experiment 3,True,1,False,False,110,1,1,False,False,True,True,000,0.0-207.0,1,534,[1],stimuli/1110000.jpg,155310,prediction_trial,232,image-keyboard-response,
188,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,001,0.0-209.0,0,574,[0],stimuli/0100001.jpg,156060,prediction_trial,234,image-keyboard-response,
188,Experiment 3,True,1,True,True,101,1,1,False,True,False,True,010,0.0-211.0,1,562,[1],stimuli/1101010.jpg,156788,prediction_trial,236,image-keyboard-response,
188,Experiment 3,False,0,False,False,111,2,2,False,False,False,False,011,0.0-213.0,1,845,[2],stimuli/2111011.jpg,157930,prediction_trial,238,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,1,1,False,True,False,True,010,0.0-215.0,1,801,[1],stimuli/1001010.jpg,158928,prediction_trial,240,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,2,2,False,False,True,True,100,0.0-217.0,2,674,[2],stimuli/2111100.jpg,159800,prediction_trial,242,image-keyboard-response,
188,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,000,0.0-219.0,2,716,[2],stimuli/2100000.jpg,160713,prediction_trial,244,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,1,1,False,False,False,False,111,0.0-221.0,1,796,[1],stimuli/1000111.jpg,161718,prediction_trial,246,image-keyboard-response,
188,Experiment 3,True,1,True,True,100,1,1,False,True,False,True,010,0.0-223.0,1,1504,[1],stimuli/1100010.jpg,163440,prediction_trial,248,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,1,1,False,False,False,False,011,0.0-225.0,1,1364,[1],stimuli/1001011.jpg,165018,prediction_trial,250,image-keyboard-response,
188,Experiment 3,True,1,True,True,010,0,0,False,True,False,True,100,0.0-227.0,0,1534,[0],stimuli/0010100.jpg,166760,prediction_trial,252,image-keyboard-response,
188,Experiment 3,True,1,True,True,100,1,1,False,False,False,False,011,0.0-229.0,1,1235,[1],stimuli/1100011.jpg,168160,prediction_trial,254,image-keyboard-response,
188,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,000,0.0-231.0,1,572,[1],stimuli/1101000.jpg,168887,prediction_trial,256,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,2,2,False,False,True,True,000,0.0-233.0,2,599,[2],stimuli/2111000.jpg,169629,prediction_trial,258,image-keyboard-response,
188,Experiment 3,False,0,False,True,001,2,2,False,False,False,False,111,0.0-235.0,1,1182,[2],stimuli/2001111.jpg,170938,prediction_trial,260,image-keyboard-response,
188,Experiment 3,False,0,False,False,110,0,0,False,False,False,False,110,0.0-237.0,1,1497,[0],stimuli/0110110.jpg,172781,prediction_trial,262,image-keyboard-response,
188,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,011,0.0-239.0,0,892,[0],stimuli/0100011.jpg,173878,prediction_trial,264,image-keyboard-response,
188,Experiment 3,True,1,False,False,110,1,1,False,False,False,True,010,0.0-241.0,1,818,[1],stimuli/1110010.jpg,174900,prediction_trial,266,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,1,1,False,True,False,True,010,0.0-243.0,1,1289,[1],stimuli/1000010.jpg,176369,prediction_trial,268,image-keyboard-response,
188,Experiment 3,False,0,True,True,011,0,0,False,False,False,False,101,0.0-245.0,2,693,[0],stimuli/0011101.jpg,177308,prediction_trial,270,image-keyboard-response,
188,Experiment 3,True,1,True,True,100,1,1,True,True,True,True,100,0.0-247.0,1,623,[1],stimuli/1100100.jpg,178190,prediction_trial,272,image-keyboard-response,
188,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,000,0.0-249.0,2,494,[2],stimuli/2010000.jpg,178859,prediction_trial,274,image-keyboard-response,
188,Experiment 3,False,0,True,True,010,2,2,False,False,False,False,111,0.0-251.0,1,1127,[2],stimuli/2010111.jpg,180196,prediction_trial,276,image-keyboard-response,
188,Experiment 3,True,1,False,False,110,1,1,False,False,True,True,100,0.0-253.0,1,542,[1],stimuli/1110100.jpg,181408,prediction_trial,278,image-keyboard-response,
188,Experiment 3,True,1,True,True,010,0,0,False,False,False,False,101,0.0-255.0,0,942,[0],stimuli/0010101.jpg,182523,prediction_trial,280,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,0,0,False,False,False,False,101,0.0-257.0,0,849,[0],stimuli/0111101.jpg,183586,prediction_trial,282,image-keyboard-response,
188,Experiment 3,False,0,True,True,100,1,1,False,False,False,False,111,0.0-259.0,0,745,[1],stimuli/1100111.jpg,184686,prediction_trial,284,image-keyboard-response,
188,Experiment 3,False,0,False,False,011,1,1,False,False,False,False,110,0.0-261.0,0,638,[1],stimuli/1011110.jpg,185716,prediction_trial,286,image-keyboard-response,
188,Experiment 3,True,1,False,False,101,0,0,False,False,False,False,101,0.0-263.0,0,634,[0],stimuli/0101101.jpg,186706,prediction_trial,288,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,001,0.0-265.0,0,573,[0],stimuli/0000001.jpg,187546,prediction_trial,290,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,101,0.0-267.0,1,524,[1],stimuli/1001101.jpg,188266,prediction_trial,292,image-keyboard-response,
188,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,100,0.0-269.0,2,498,[2],stimuli/2101100.jpg,188906,prediction_trial,294,image-keyboard-response,
188,Experiment 3,False,0,False,False,101,2,2,False,False,False,False,111,0.0-271.0,1,694,[2],stimuli/2101111.jpg,189746,prediction_trial,296,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,0,0,True,True,True,True,010,0.0-273.0,0,532,[0],stimuli/0001010.jpg,190424,prediction_trial,298,image-keyboard-response,
188,Experiment 3,False,0,False,False,110,0,0,False,False,False,False,111,0.0-275.0,1,670,[0],stimuli/0110111.jpg,191212,prediction_trial,300,image-keyboard-response,
188,Experiment 3,False,0,False,True,100,0,0,False,False,False,False,110,0.0-277.0,1,753,[0],stimuli/0100110.jpg,192102,prediction_trial,302,image-keyboard-response,
188,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,000,0.0-279.0,1,492,[1],stimuli/1010000.jpg,192712,prediction_trial,304,image-keyboard-response,
188,Experiment 3,True,1,False,False,111,2,2,False,False,True,True,010,0.0-281.0,2,571,[2],stimuli/2111010.jpg,193433,prediction_trial,306,image-keyboard-response,
188,Experiment 3,True,1,True,True,001,0,0,True,True,True,True,000,0.0-283.0,0,560,[0],stimuli/0001000.jpg,194135,prediction_trial,308,image-keyboard-response,
188,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,110,0.0-285.0,2,563,[2],stimuli/2000110.jpg,194842,prediction_trial,310,image-keyboard-response,
188,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,000,0.0-287.0,2,604,[2],stimuli/2001000.jpg,195633,prediction_trial,312,image-keyboard-response,
188,Experiment 3,False,0,True,True,100,2,2,False,False,False,False,111,0.0-289.0,1,741,[2],stimuli/2100111.jpg,196502,prediction_trial,314,image-keyboard-response,
188,Experiment 3,False,0,True,True,011,0,0,False,False,False,False,111,0.0-291.0,1,694,[0],stimuli/0011111.jpg,197335,prediction_trial,316,image-keyboard-response,
224,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,110,0.0-5.0,2,1213,[2],stimuli/2010110.jpg,95046,prediction_trial,30,image-keyboard-response,
224,Experiment 3,True,1,False,False,111,2,2,False,False,False,True,001,0.0-7.0,2,669,[2],stimuli/2111001.jpg,96301,prediction_trial,32,image-keyboard-response,
224,Experiment 3,False,0,True,True,000,2,2,False,False,False,False,111,0.0-9.0,0,965,[2],stimuli/2000111.jpg,97662,prediction_trial,34,image-keyboard-response,
224,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,010,0.0-11.0,2,717,[2],stimuli/2010010.jpg,98990,prediction_trial,36,image-keyboard-response,
224,Experiment 3,True,1,False,False,111,2,2,False,False,True,True,110,0.0-13.0,2,606,[2],stimuli/2111110.jpg,99997,prediction_trial,38,image-keyboard-response,
224,Experiment 3,True,1,False,False,101,0,0,False,False,False,False,101,0.0-15.0,0,1117,[0],stimuli/0101101.jpg,101533,prediction_trial,40,image-keyboard-response,
224,Experiment 3,False,0,False,False,101,2,2,False,False,False,False,011,0.0-17.0,1,1109,[2],stimuli/2101011.jpg,103270,prediction_trial,42,image-keyboard-response,
224,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,010,0.0-19.0,2,543,[2],stimuli/2011010.jpg,104397,prediction_trial,44,image-keyboard-response,
224,Experiment 3,True,1,False,True,001,2,2,False,True,False,True,001,0.0-21.0,2,686,[2],stimuli/2001001.jpg,105494,prediction_trial,46,image-keyboard-response,
224,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,101,0.0-23.0,1,620,[1],stimuli/1101101.jpg,106502,prediction_trial,48,image-keyboard-response,
224,Experiment 3,True,1,True,True,000,1,1,False,False,False,False,011,0.0-25.0,1,1037,[1],stimuli/1000011.jpg,108013,prediction_trial,50,image-keyboard-response,
224,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,011,0.0-27.0,0,701,[0],stimuli/0110011.jpg,109205,prediction_trial,52,image-keyboard-response,
224,Experiment 3,True,1,False,False,011,2,2,False,False,False,True,001,0.0-29.0,2,661,[2],stimuli/2011001.jpg,110406,prediction_trial,54,image-keyboard-response,
224,Experiment 3,False,0,True,True,101,1,1,False,False,False,False,110,0.0-31.0,0,1180,[1],stimuli/1101110.jpg,112038,prediction_trial,56,image-keyboard-response,
224,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,100,0.0-33.0,2,637,[2],stimuli/2110100.jpg,113181,prediction_trial,58,image-keyboard-response,
224,Experiment 3,False,0,False,False,111,2,2,False,False,False,False,011,0.0-35.0,1,846,[2],stimuli/2111011.jpg,114430,prediction_trial,60,image-keyboard-response,
224,Experiment 3,False,0,False,False,011,1,1,False,False,False,False,111,0.0-37.0,2,732,[1],stimuli/1011111.jpg,115710,prediction_trial,62,image-keyboard-response,
224,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,000,0.0-39.0,1,549,[1],stimuli/1000000.jpg,116942,prediction_trial,64,image-keyboard-response,
224,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,100,0.0-41.0,1,541,[1],stimuli/1011100.jpg,118006,prediction_trial,66,image-keyboard-response,
224,Experiment 3,False,0,False,False,011,2,2,False,False,False,False,111,0.0-43.0,1,862,[2],stimuli/2011111.jpg,119341,prediction_trial,68,image-keyboard-response,
224,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,010,0.0-45.0,2,460,[2],stimuli/2100010.jpg,120317,prediction_trial,70,image-keyboard-response,
224,Experiment 3,True,1,True,True,001,0,0,True,True,True,True,011,0.0-47.0,0,478,[0],stimuli/0001011.jpg,121182,prediction_trial,72,image-keyboard-response,
224,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,000,0.0-49.0,2,558,[2],stimuli/2011000.jpg,122117,prediction_trial,74,image-keyboard-response,
224,Experiment 3,False,0,True,True,101,1,1,False,False,False,False,011,0.0-51.0,2,1693,[1],stimuli/1101011.jpg,124742,prediction_trial,76,image-keyboard-response,
224,Experiment 3,False,0,False,True,001,2,2,False,False,False,False,111,0.0-53.0,0,2005,[2],stimuli/2001111.jpg,127214,prediction_trial,78,image-keyboard-response,
224,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,000,0.0-55.0,0,565,[0],stimuli/0111000.jpg,128270,prediction_trial,80,image-keyboard-response,
224,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,000,0.0-57.0,0,789,[0],stimuli/0110000.jpg,129685,prediction_trial,82,image-keyboard-response,
224,Experiment 3,False,0,True,True,000,0,0,False,False,False,False,111,0.0-59.0,2,2221,[0],stimuli/0000111.jpg,132238,prediction_trial,84,image-keyboard-response,
224,Experiment 3,True,1,False,False,111,1,1,False,False,False,False,011,0.0-61.0,1,1309,[1],stimuli/1111011.jpg,133990,prediction_trial,86,image-keyboard-response,
224,Experiment 3,True,1,True,True,011,0,0,False,False,False,False,110,0.0-63.0,0,1133,[0],stimuli/0011110.jpg,135677,prediction_trial,88,image-keyboard-response,
224,Experiment 3,True,1,True,True,100,1,1,True,True,True,True,001,0.0-65.0,1,716,[1],stimuli/1100001.jpg,136958,prediction_trial,90,image-keyboard-response,
224,Experiment 3,True,1,True,True,110,2,2,False,True,False,True,001,0.0-67.0,2,805,[2],stimuli/2110001.jpg,138278,prediction_trial,92,image-keyboard-response,
224,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,000,0.0-69.0,0,765,[0],stimuli/0010000.jpg,139645,prediction_trial,94,image-keyboard-response,
224,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,101,0.0-71.0,1,590,[1],stimuli/1010101.jpg,140654,prediction_trial,96,image-keyboard-response,
224,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,001,0.0-73.0,0,533,[0],stimuli/0110001.jpg,141598,prediction_trial,98,image-keyboard-response,
224,Experiment 3,False,0,True,True,110,2,2,False,False,False,False,111,0.0-75.0,1,1558,[2],stimuli/2110111.jpg,143662,prediction_trial,100,image-keyboard-response,
224,Experiment 3,False,0,True,True,001,0,0,False,False,False,False,110,0.0-77.0,1,2093,[0],stimuli/0001110.jpg,146989,prediction_trial,102,image-keyboard-response,
224,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,101,0.0-79.0,1,484,[1],stimuli/1001101.jpg,148126,prediction_trial,104,image-keyboard-response,
224,Experiment 3,True,1,True,True,001,0,0,False,True,False,True,100,0.0-81.0,0,614,[0],stimuli/0001100.jpg,149118,prediction_trial,106,image-keyboard-response,
224,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,000,0.0-83.0,1,614,[1],stimuli/1010000.jpg,150118,prediction_trial,108,image-keyboard-response,
224,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,100,0.0-85.0,2,566,[2],stimuli/2100100.jpg,151062,prediction_trial,110,image-keyboard-response,
224,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,101,0.0-87.0,1,669,[1],stimuli/1111101.jpg,152157,prediction_trial,112,image-keyboard-response,
224,Experiment 3,False,0,True,True,001,1,1,False,False,False,False,110,0.0-89.0,0,1366,[1],stimuli/1001110.jpg,153950,prediction_trial,114,image-keyboard-response,
224,Experiment 3,False,0,True,True,100,2,2,False,False,False,False,111,0.0-91.0,0,1926,[2],stimuli/2100111.jpg,156429,prediction_trial,116,image-keyboard-response,
224,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,011,0.0-93.0,0,782,[0],stimuli/0011011.jpg,158006,prediction_trial,118,image-keyboard-response,
224,Experiment 3,True,1,True,True,010,2,2,False,False,False,False,111,0.0-95.0,2,1078,[2],stimuli/2010111.jpg,159517,prediction_trial,120,image-keyboard-response,
224,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,100,0.0-97.0,2,654,[2],stimuli/2011100.jpg,160813,prediction_trial,122,image-keyboard-response,
224,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,000,0.0-99.0,0,644,[0],stimuli/0101000.jpg,161974,prediction_trial,124,image-keyboard-response,
224,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,001,0.0-101.0,0,668,[0],stimuli/0010001.jpg,163054,prediction_trial,126,image-keyboard-response,
224,Experiment 3,True,1,False,True,001,2,2,False,False,False,False,101,0.0-103.0,2,1511,[2],stimuli/2001101.jpg,164974,prediction_trial,128,image-keyboard-response,
